trajID,t,x,y,z
1193,9,452.264160013949,243.891641177394,0
1193,10,484.839163585316,246.212239766039,0
1194,1,18.4784238831075,238.358692572582,0
1194,2,61.5893937651129,235.233376444044,0
1194,3,110.249235432106,231.372565599294,0
1194,4,157.975953083348,248.891740719988,0
1194,5,213.836316954352,228.912717488933,0
1194,6,250.20633349174,232.131117549912,0
1194,7,301.190834213078,241.469003084868,0
1194,8,359.84053657011,229.534315721173,0
1194,9,410.911462619983,242.904652770023,0
1194,10,439.0802239702,237.969516575418,0
1194,11,507.115447467322,232.640940296134,0
1195,1,449.886008015694,272.910278491986,0
1195,2,369.996990021519,262.796703967336,0
1195,3,292.092154515215,269.161475541511,0
1195,4,206.63238974371,260.024039979022,0
1195,5,186.978284141781,184.685479875702,0
1195,6,179.77528532523,93.7838659474134,0
1195,7,165.418956290205,8.93695947331446,0
1196,1,208.039108188667,7.34468623433958,0
1196,2,215.497476373914,32.1149485210219,0
1196,3,214.245580791814,56.3581140729688,0
1196,4,212.102624815726,65.5565266288704,0
1196,5,218.985678215203,91.8101655437042,0
1196,6,212.797080277594,103.199995428444,0
1196,7,213.469027862741,130.431037685205,0
1196,8,210.006103105405,155.959935424539,0
1196,9,221.36417844227,172.02508030965,0
1196,10,214.437971388291,185.852700896942,0
1196,11,212.388616464643,214.808214283174,0
1196,12,190.922503575065,228.606897479889,0
1196,13,187.554053592108,242.393958249784,0
1196,14,166.243447406452,244.257733102791,0
1196,15,144.932687585325,257.851676058706,0
1196,16,117.671260583439,260.306766155402,0
1196,17,101.260951057711,264.482171310881,0
1196,18,76.7489919932375,262.256225454355,0
1196,19,62.1455564066582,263.674750830221,0
1196,20,30.5432280260402,264.469115542294,0
1196,21,19.5166942252628,270.964193137261,0
1197,1,448.411053608762,289.647560724214,0
1197,2,383.071618193314,276.280581627572,0
1197,3,303.092739290101,290.484931584542,0
1197,4,217.508394337094,293.366006047785,0
1197,5,129.291291249833,276.137428919165,0
1197,6,46.3671477767913,279.726774110081,0
1197,7,-19.6232647163776,287.421817646069,0
1198,1,10.3197954684567,214.394895393964,0
1198,2,65.7571394670961,214.700244082668,0
1198,3,111.860445849091,213.233124784051,0
1198,4,124.554184387334,166.929320668364,0
1198,5,132.341842299425,128.580226532766,0
1198,6,100.623205577369,86.0283461327192,0
1198,7,112.437580364908,37.288686266053,0
1198,8,98.9436344829132,-12.7360417245942,0
1199,1,3.76804566815528,227.528666618145,0
1199,2,59.897121804186,223.987248718381,0
1199,3,116.737715888023,222.48216158411,0
1199,4,142.454795430184,179.506288249727,0
1199,5,142.120913621196,149.386321958078,0
1199,6,154.459642451187,92.1181523655428,0
1199,7,139.312693643646,40.2990159520581,0
1199,8,128.029118738895,-19.0892466272222,0
1200,1,207.463776133093,25.4759406795616,0
1200,2,201.491419920737,70.5465622780099,0
1200,3,199.235598456924,113.807674790651,0
1200,4,209.633771839393,149.522985716164,0
1200,5,214.678453924817,190.365943547369,0
1200,6,213.96252874135,244.846959953237,0
1200,7,211.430048504645,288.137331275768,0
1200,8,208.156114341867,330.726497216989,0
1200,9,200.299442267386,366.85738165232,0
1201,1,13.3193298941163,216.788924190866,0
1201,2,42.325328918804,230.906184534303,0
1201,3,74.5353359286128,215.290372375096,0
1201,4,114.196946630662,215.878375151937,0
1201,5,135.374815176978,223.272888460598,0
1201,6,151.608840888703,196.383546507219,0
1201,7,156.349878568827,160.193352378186,0
1201,8,159.532488078667,131.370832651001,0
1201,9,148.814957073516,107.773834220491,0
1201,10,141.553099779899,72.948848269292,0
1201,11,148.088256826198,50.2269262321601,0
1201,12,135.311952184316,14.7106227008559,0
1201,13,145.118375961141,-25.3578207861586,0
1202,1,204.531266836099,335.995091363231,0
1202,2,189.982974680723,301.893904342639,0
1202,3,191.138239425178,275.515170870486,0
1202,4,188.046020526271,222.474579151849,0
1202,5,177.882401818883,186.230504712254,0
1202,6,178.872512831373,150.475918647582,0
1202,7,183.410655130045,116.456302377557,0
1202,8,169.8957235069,71.2176209963935,0
1202,9,178.677066940769,24.24391056732,0
1202,10,181.336465586058,-17.3307235529983,0
1203,1,475.95907285437,278.814972163544,0
1203,2,446.481479919505,265.880866080741,0
1203,3,416.28196031927,271.054083232893,0
1203,4,392.230817426064,270.97811194672,0
1203,5,361.190306992764,274.601746564111,0
1203,6,342.361350811767,266.735730275359,0
1203,7,319.775817640634,282.152215863127,0
1203,8,292.523441323303,267.09304465767,0
1203,9,268.135614550127,277.627377134706,0
1203,10,236.014181394667,274.362477152457,0
1203,11,196.165044342032,272.959663248391,0
1203,12,180.273778103781,277.170845764832,0
1203,13,154.354408949317,281.435322052963,0
1203,14,141.914543289551,267.998309380857,0
1203,15,98.0996045769001,265.393932519453,0
1203,16,72.0440932782901,269.462575328185,0
1203,17,53.9394659275128,270.914640271981,0
1203,18,19.1875032401706,263.210237908479,0
1203,19,-6.98235603840513,266.452864907052,0
1204,1,8.71260936792436,229.328736066717,0
1204,2,40.4173180169352,229.590295449188,0
1204,3,99.1322278455659,233.225082049608,0
1204,4,129.643269909988,225.391646172951,0
1204,5,180.33335683899,229.064535006243,0
1204,6,229.018468698121,232.744717255588,0
1204,7,266.619795075743,218.488953322431,0
1204,8,306.898056612779,233.732658438284,0
1204,9,348.783113749043,230.51803549087,0
1204,10,399.913573225826,226.816901367417,0
1204,11,446.699419567509,237.228939120828,0
1204,12,488.883276868201,232.486875147951,0
1205,1,26.8118330081936,236.552683056224,0
1205,2,59.3462984605022,248.027683131735,0
1205,3,70.6787209543519,241.221986024834,0
1205,4,100.084881957094,238.549678132155,0
1205,5,115.091008252048,245.756842403738,0
1205,6,133.645598444732,242.488929111635,0
1205,7,165.328686154715,246.563307223118,0
1205,8,184.747602701956,247.207843202735,0
1205,9,197.692291575152,260.341860735348,0
1205,10,212.319854963848,270.018065477112,0
1205,11,232.047491829779,287.451721634636,0
1205,12,247.611450781024,308.218853947751,0
1205,13,244.251503363444,325.284864677731,0
1205,14,243.744970201664,362.035288748706,0
1205,15,244.459127748332,376.190598784782,0
1206,1,194.062147328107,10.2432380281013,0
1206,2,190.556570157175,31.5686027940117,0
1206,3,195.352451039982,54.5782049365459,0
1206,4,203.896040815682,88.9824149126571,0
1206,5,212.195727944269,123.461039715341,0
1206,6,204.964203646214,144.946042237703,0
1206,7,196.085345547852,182.76448797862,0
1206,8,193.875518252198,206.627495186813,0
1206,9,171.896510282114,207.858017664421,0
1206,10,150.256315571617,172.223704798138,0
1206,11,156.808711434649,145.706512550005,0
1206,12,144.682319461692,107.292719494504,0
1206,13,156.688544335948,84.458191207534,0
1206,14,152.446010175316,61.6841885714868,0
1206,15,149.98504643794,19.2456975512826,0
1206,16,132.092676205923,-6.44800395120723,0
1207,1,458.240224814497,281.251914187173,0
1207,2,449.307958906225,288.838969006977,0
1207,3,429.664130956227,280.434702753836,0
1207,4,411.248110020503,286.35784265705,0
1207,5,399.652736937578,284.798971662539,0
1207,6,384.029901823176,295.5150086826,0
1207,7,371.652165295894,288.729372505481,0
1207,8,349.246025114632,293.770511053505,0
1207,9,327.339396365002,286.653133056525,0
1207,10,307.46332240426,289.40839189515,0
1207,11,291.553874135144,285.987073699586,0
1207,12,280.623162722228,300.762931890504,0
1207,13,267.662648554134,297.791254963629,0
1207,14,261.014857146145,307.841491236632,0
1207,15,253.824223466531,331.951467260531,0
1207,16,256.550887552943,344.434839526294,0
1207,17,252.252437544433,360.155393681295,0
1208,1,448.121450524961,273.547375194088,0
1208,2,406.996790149225,262.124341706802,0
1208,3,381.17954608081,269.880484509833,0
1208,4,337.293670921238,270.20519234377,0
1208,5,298.509288890092,264.314712817686,0
1208,6,258.082716378948,257.330162492682,0
1208,7,212.003176864329,261.838071215459,0
1208,8,181.802837262412,240.375271773432,0
1208,9,163.742395715946,213.506759962897,0
1208,10,167.701569932011,174.436636750002,0
1208,11,161.455814488236,143.775904060951,0
1208,12,154.330436505248,91.1010934272948,0
1208,13,159.284804778219,59.2944101572931,0
1208,14,149.259086542075,29.3344617207196,0
1209,1,192.832353438782,345.165454040352,0
1209,2,199.078396335838,300.574951740449,0
1209,3,194.109355925904,261.071344261353,0
1209,4,188.356893736911,213.756026971293,0
1209,5,186.929338216645,168.427920021652,0
1209,6,180.308850548724,136.614870736283,0
1209,7,185.654638140704,96.8814908997473,0
1209,8,177.814984057018,70.504606793803,0
1209,9,169.978846376059,24.0101094084985,0
1209,10,174.055534965587,-24.16456277343,0
1210,1,19.1385645032709,211.630957523374,0
1210,2,61.9683617033558,215.857975212234,0
1210,3,118.085248493662,203.466450969237,0
1210,4,122.023653722644,169.152943565756,0
1210,5,128.719905238736,117.233341754861,0
1210,6,127.414038571195,80.6778281733596,0
1210,7,112.24892463596,37.3435664955294,0
1210,8,100.992451919247,-16.0734079785262,0
1211,1,243.068599852409,11.8219242585275,0
1211,2,232.136617134703,56.0689990917786,0
1211,3,245.056669602679,86.8184789957709,0
1211,4,240.704699165022,127.168130554197,0
1211,5,246.373718513958,174.111325710609,0
1211,6,242.819901759273,194.509672206053,0
1211,7,237.426426272447,231.716151202803,0
1211,8,235.338323899206,271.573700880649,0
1211,9,234.31583034688,304.490463396236,0
1211,10,237.048838532188,342.271108727701,0
1211,11,233.399143276597,374.278771946326,0
1212,1,157.730971282066,336.738901657954,0
1212,2,146.554216516299,284.151776473066,0
1212,3,102.96214358966,275.930858666388,0
1212,4,49.9227041767937,283.803165724057,0
1212,5,-11.021250708288,273.682590656093,0
1213,1,161.558493755585,347.104264628625,0
1213,2,156.093456796152,304.228012784595,0
1213,3,134.43991172651,289.698796489097,0
1213,4,102.211115335445,276.94500246596,0
1213,5,76.3820580459699,281.598049818235,0
1213,6,19.8676511662411,282.358694113192,0
1213,7,-14.663960688429,287.002677131609,0
1214,1,196.007984385555,341.674946306221,0
1214,2,191.78681182371,318.548216672696,0
1214,3,202.529582807778,286.580968790909,0
1214,4,198.81065896716,266.909076479842,0
1214,5,222.472442101318,250.076985070389,0
1214,6,249.921551300462,258.531652329363,0
1214,7,283.540035371121,254.30987812854,0
1214,8,315.071521136858,251.275323537516,0
1214,9,338.634760402124,245.03767483828,0
1214,10,370.890680511418,246.216616367424,0
1214,11,402.396006140342,243.291608424657,0
1214,12,428.460482889874,252.082472780579,0
1214,13,462.7336803739,241.994634403085,0
1214,14,482.34694205918,238.632982887416,0
1215,1,197.360935855269,6.20795902073451,0
1215,2,187.355109826074,25.5455105032592,0
1215,3,196.707683496527,44.8595733351166,0
1215,4,209.498263243869,80.3828869740066,0
1215,5,208.800990220281,89.6403993575852,0
1215,6,212.490568793749,113.649654085498,0
1215,7,208.557435438718,144.260157110935,0
1215,8,206.66382522493,163.627451368679,0
1215,9,209.687260424479,187.125917522339,0
1215,10,180.754421810913,207.797650769782,0
1215,11,158.47626160981,198.457122606976,0
1215,12,158.047601175367,182.365579974573,0
1215,13,149.332771162055,157.92858504926,0
1215,14,149.649891085513,131.111213075531,0
1215,15,154.466898647299,102.306087366059,0
1215,16,151.191633436736,87.9378569120665,0
1215,17,145.278849708612,66.7540239634095,0
1215,18,141.237235223245,39.6344287785159,0
1215,19,153.954298124485,8.76000049365973,0
1215,20,130.195629079822,-10.6443732353328,0
1216,1,18.2264637984577,218.342878691873,0
1216,2,52.3830940872223,215.793769960206,0
1216,3,85.2825001765606,215.676551139275,0
1216,4,123.780377290592,211.720079517835,0
1216,5,150.238044268935,191.397051222889,0
1216,6,150.595531826327,158.345408847204,0
1216,7,144.325467272806,127.307260873176,0
1216,8,150.58585619041,95.1017355302072,0
1216,9,146.808038394415,57.9543153764916,0
1216,10,142.967899719031,19.2823425241231,0
1216,11,132.830170980025,-20.0126047370131,0
1217,1,462.60303901169,286.728249946114,0
1217,2,441.856150368928,284.779904412114,0
1217,3,412.167645054431,284.259348919474,0
1217,4,401.56123524371,285.673829125709,0
1217,5,383.098434179017,266.927586483857,0
1217,6,363.942729875308,283.634338628726,0
1217,7,341.46144897549,282.627178655205,0
1217,8,340.991959562257,278.902007517266,0
1217,9,314.746498420424,286.989385522868,0
1217,10,311.2554678006,287.726235863741,0
1217,11,302.126592017055,295.893335654451,0
1217,12,276.797370152002,285.949593278976,0
1217,13,259.163672350959,282.481789336391,0
1217,14,254.995769190621,308.167005425265,0
1217,15,255.227648348131,318.273508375111,0
1217,16,256.643199553119,338.903319457517,0
1217,17,243.220599136928,354.885013314802,0
1218,1,474.754742617347,264.078784136303,0
1218,2,373.278918196823,267.309208079449,0
1218,3,290.775775569869,264.626409060195,0
1218,4,212.026744742406,250.747044036957,0
1218,5,187.683228892572,175.399906683537,0
1218,6,164.93306383194,90.7503286389122,0
1218,7,178.864600944226,-1.05950554667311,0
1219,1,148.998695807274,341.79028594458,0
1219,2,139.603583986264,322.268443461393,0
1219,3,142.09378653669,302.668681517194,0
1219,4,129.147911972882,283.931394672099,0
1219,5,115.810824852044,279.210423716598,0
1219,6,84.3831620344328,286.683924652078,0
1219,7,69.0732106442298,276.301822909335,0
1219,8,49.2352743789017,290.43151474619,0
1219,9,21.8205666694009,289.399179640615,0
1219,10,1.28808453219246,281.309828573089,0
1219,11,-20.3918750177075,285.695407430522,0
1220,1,204.674435648519,21.3705215462239,0
1220,2,194.021128002059,43.048454619651,0
1220,3,198.581901344342,47.3943874957714,0
1220,4,198.196119743411,58.3422986141148,0
1220,5,209.29870439477,96.2991127918501,0
1220,6,206.289559665429,110.54241153195,0
1220,7,214.161829264791,140.02465217457,0
1220,8,217.809295378111,141.836865018392,0
1220,9,217.136144543039,161.533026326708,0
1220,10,208.018954503463,180.241620541794,0
1220,11,195.364906260413,205.945449116689,0
1220,12,180.923012474242,205.631776415357,0
1220,13,165.992826964363,201.733682565069,0
1220,14,160.304507979449,183.096615688203,0
1220,15,158.846189878907,162.597880125934,0
1220,16,162.78686321828,143.629029813288,0
1220,17,154.732470308109,125.294533206502,0
1220,18,153.882100005806,99.0934280704549,0
1220,19,153.430712346752,73.8352765977583,0
1220,20,147.186286206925,62.9199542134893,0
1220,21,155.406216032201,39.4161819690613,0
1220,22,160.017006062228,17.9591390424733,0
1220,23,140.404267963675,2.74550190096585,0
1221,1,283.310950698722,30.3460237770574,0
1221,2,273.542991189798,56.622359183781,0
1221,3,277.68774743437,88.5941442684452,0
1221,4,275.770192588467,130.155490528984,0
1221,5,276.089097318571,160.123991587385,0
1221,6,274.188242801095,192.098109430984,0
1221,7,296.720257263422,222.706673375091,0
1221,8,315.469762342496,236.941806098391,0
1221,9,355.910926096931,228.625076562821,0
1221,10,395.026071078712,232.209752625254,0
1221,11,426.503543007648,234.568703938646,0
1221,12,461.114685460684,235.377582562994,0
1221,13,498.180352161154,240.095428914428,0
1222,1,13.1428579487988,216.470878294093,0
1222,2,45.7252934795304,223.694704707305,0
1222,3,68.5271051509138,232.73466400864,0
1222,4,102.624486680993,224.094075272195,0
1222,5,123.890775084543,220.458308708282,0
1222,6,145.783349527828,191.366385089371,0
1222,7,149.983797642488,169.823489715904,0
1222,8,158.168227159832,136.82098799214,0
1222,9,152.270726833792,106.952490885448,0
1222,10,147.953442276474,68.599195408718,0
1222,11,140.331506195366,48.4016033018574,0
1222,12,133.716502508464,8.02362278068222,0
1222,13,139.745386515633,-12.5295618327169,0
1223,1,461.766638289141,254.95842359913,0
1223,2,369.942862120008,266.015276602484,0
1223,3,283.128231480274,248.426779640786,0
1223,4,204.929831480129,242.100451501334,0
1223,5,176.203590531279,172.8806040457,0
1223,6,170.943136783809,82.6718319193133,0
1223,7,171.5280199361,0.30858576550321,0
1224,1,274.916318571671,21.8641152611116,0
1224,2,270.002854066464,51.9718445250117,0
1224,3,273.117992122751,75.2407565518687,0
1224,4,273.096024268089,117.757639541755,0
1224,5,263.311006549996,143.408423348333,0
1224,6,270.577428199036,159.750737397468,0
1224,7,265.432955784287,191.349084680699,0
1224,8,265.600706653827,217.597128151074,0
1224,9,289.956663301078,225.902997455372,0
1224,10,318.987264145027,231.812079683982,0
1224,11,356.205511235482,226.452992476733,0
1224,12,370.85150208286,228.42173390944,0
1224,13,402.686818882642,235.801059570309,0
1224,14,430.514337337026,230.303377954602,0
1224,15,463.915124647115,224.897188250211,0
1224,16,484.479329364343,225.843975900167,0
1225,1,28.51299613826,246.521279868621,0
1225,2,50.7357510027625,239.319559896706,0
1225,3,73.2611525661128,253.966689605713,0
1225,4,90.7505393611979,247.265844615033,0
1225,5,108.458547488577,244.66114457348,0
1225,6,144.217919449341,253.194864481987,0
